//Image 1
P_60_26	1	0.690196078431
P_60_27	1	0.678431372549
P_60_28	1	0.658823529412
P_60_29	1	0.643137254902
P_60_30	1	0.635294117647
P_60_31	1	0.627450980392
P_61_0	1	0.203921568627
P_61_1	1	0.196078431373
P_61_2	1	0.211764705882
P_61_3	1	0.192156862745
P_61_4	1	0.203921568627
P_61_5	1	0.149019607843
P_61_6	1	0.172549019608
P_61_7	1	0.517647058824
P_61_8	1	0.650980392157
P_61_9	1	0.666666666667
P_61_10	1	0.674509803922
P_61_11	1	0.666666666667
P_61_12	1	0.643137254902
P_61_13	1	0.603921568627
P_61_14	1	0.647058823529
P_61_15	1	0.666666666667
P_61_16	1	0.694117647059
P_61_17	1	0.717647058824
P_61_18	1	0.741176470588
P_61_19	1	0.698039215686
P_61_20	1	0.717647058824
P_61_21	1	0.729411764706
P_61_22	1	0.729411764706
P_61_23	1	0.713725490196
P_61_24	1	0.682352941176
P_61_25	1	0.666666666667
P_61_26	1	0.662745098039
P_61_27	1	0.654901960784
P_61_28	1	0.639215686275
P_61_29	1	0.627450980392
P_61_30	1	0.619607843137
P_61_31	1	0.607843137255
P_62_0	1	0.192156862745
P_62_1	1	0.2
P_62_2	1	0.2
P_62_3	1	0.196078431373
P_62_4	1	0.192156862745
P_62_5	1	0.101960784314
P_62_6	1	0.180392156863
P_62_7	1	0.537254901961
P_62_8	1	0.650980392157
P_62_9	1	0.666666666667
P_62_10	1	0.694117647059
P_62_11	1	0.682352941176
P_62_12	1	0.670588235294
P_62_13	1	0.643137254902
P_62_14	1	0.611764705882
P_62_15	1	0.635294117647
P_62_16	1	0.643137254902
P_62_17	1	0.698039215686
P_62_18	1	0.729411764706
P_62_19	1	0.701960784314
P_62_20	1	0.713725490196
P_62_21	1	0.721568627451
P_62_22	1	0.729411764706
P_62_23	1	0.713725490196
P_62_24	1	0.705882352941
P_62_25	1	0.670588235294
P_62_26	1	0.650980392157
P_62_27	1	0.654901960784
P_62_28	1	0.643137254902
P_62_29	1	0.635294117647
P_62_30	1	0.61568627451
P_62_31	1	0.603921568627
P_63_0	1	0.192156862745
P_63_1	1	0.196078431373
P_63_2	1	0.192156862745
P_63_3	1	0.203921568627
P_63_4	1	0.137254901961
P_63_5	1	0.0901960784314
P_63_6	1	0.21568627451
P_63_7	1	0.560784313725
P_63_8	1	0.650980392157
P_63_9	1	0.674509803922
P_63_10	1	0.701960784314
P_63_11	1	0.713725490196
P_63_12	1	0.690196078431
P_63_13	1	0.682352941176
P_63_14	1	0.627450980392
P_63_15	1	0.603921568627
P_63_16	1	0.611764705882
P_63_17	1	0.63137254902
P_63_18	1	0.690196078431
P_63_19	1	0.709803921569
P_63_20	1	0.717647058824
P_63_21	1	0.733333333333
P_63_22	1	0.737254901961
P_63_23	1	0.721568627451
P_63_24	1	0.717647058824
P_63_25	1	0.713725490196
P_63_26	1	0.658823529412
P_63_27	1	0.654901960784
P_63_28	1	0.647058823529
P_63_29	1	0.647058823529
P_63_30	1	0.623529411765
P_63_31	1	0.61568627451
//Image 2
P_0_0	2	0.43137254902
P_0_1	2	0.447058823529
P_0_2	2	0.486274509804
P_0_3	2	0.529411764706
P_0_4	2	0.564705882353
P_0_5	2	0.607843137255
P_0_6	2	0.647058823529
P_0_7	2	0.666666666667
P_0_8	2	0.674509803922
P_0_9	2	0.666666666667
P_0_10	2	0.674509803922
P_0_11	2	0.662745098039
P_0_12	2	0.666666666667
P_0_13	2	0.670588235294
P_0_14	2	0.670588235294
P_0_15	2	0.678431372549
P_0_16	2	0.678431372549
P_0_17	2	0.670588235294
P_0_18	2	0.662745098039
P_0_19	2	0.678431372549
P_0_20	2	0.662745098039
P_0_21	2	0.686274509804
P_0_22	2	0.694117647059
P_0_23	2	0.705882352941
P_0_24	2	0.717647058824
P_0_25	2	0.733333333333
P_0_26	2	0.729411764706
P_0_27	2	0.745098039216
P_0_28	2	0.725490196078
P_0_29	2	0.717647058824
P_0_30	2	0.694117647059
P_0_31	2	0.705882352941
P_1_0	2	0.423529411765
P_1_1	2	0.458823529412
P_1_2	2	0.494117647059
P_1_3	2	0.537254901961
P_1_4	2	0.588235294118
P_1_5	2	0.63137254902
P_1_6	2	0.670588235294
P_1_7	2	0.674509803922
P_1_8	2	0.682352941176
P_1_9	2	0.678431372549
P_1_10	2	0.670588235294
P_1_11	2	0.662745098039
P_1_12	2	0.670588235294
P_1_13	2	0.666666666667
P_1_14	2	0.666666666667
P_1_15	2	0.658823529412
P_1_16	2	0.674509803922
P_1_17	2	0.674509803922
P_1_18	2	0.678431372549
P_1_19	2	0.686274509804
P_1_20	2	0.674509803922
P_1_21	2	0.690196078431
P_1_22	2	0.701960784314
P_1_23	2	0.705882352941
P_1_24	2	0.725490196078
P_1_25	2	0.717647058824
P_1_26	2	0.729411764706
P_1_27	2	0.729411764706
P_1_28	2	0.733333333333
P_1_29	2	0.713725490196
P_1_30	2	0.701960784314
P_1_31	2	0.698039215686
P_2_0	2	0.470588235294
P_2_1	2	0.490196078431
P_2_2	2	0.505882352941
P_2_3	2	0.560784313725
P_2_4	2	0.619607843137
P_2_5	2	0.654901960784
P_2_6	2	0.674509803922
P_2_7	2	0.674509803922
P_2_8	2	0.682352941176
P_2_9	2	0.674509803922
P_2_10	2	0.682352941176
P_2_11	2	0.674509803922
P_2_12	2	0.682352941176
P_2_13	2	0.670588235294
P_2_14	2	0.674509803922
P_2_15	2	0.674509803922
P_2_16	2	0.682352941176
P_2_17	2	0.678431372549
P_2_18	2	0.694117647059
P_2_19	2	0.690196078431
P_2_20	2	0.698039215686
P_2_21	2	0.701960784314
P_2_22	2	0.709803921569
P_2_23	2	0.713725490196
P_2_24	2	0.729411764706
P_2_25	2	0.733333333333
P_2_26	2	0.737254901961
P_2_27	2	0.729411764706
P_2_28	2	0.733333333333
P_2_29	2	0.717647058824
P_2_30	2	0.701960784314
P_2_31	2	0.694117647059
P_3_0	2	0.498039215686
P_3_1	2	0.501960784314
P_3_2	2	0.545098039216
P_3_3	2	0.596078431373
P_3_4	2	0.654901960784
P_3_5	2	0.658823529412
P_3_6	2	0.666666666667
P_3_7	2	0.670588235294
P_3_8	2	0.666666666667
P_3_9	2	0.670588235294
P_3_10	2	0.670588235294
P_3_11	2	0.666666666667
P_3_12	2	0.670588235294
P_3_13	2	0.670588235294
P_3_14	2	0.670588235294
P_3_15	2	0.678431372549
P_3_16	2	0.682352941176
P_3_17	2	0.670588235294
P_3_18	2	0.698039215686
P_3_19	2	0.682352941176
P_3_20	2	0.690196078431
P_3_21	2	0.694117647059
P_3_22	2	0.721568627451
P_3_23	2	0.709803921569
P_3_24	2	0.721568627451
P_3_25	2	0.745098039216
P_3_26	2	0.733333333333
P_3_27	2	0.741176470588
P_3_28	2	0.741176470588
P_3_29	2	0.725490196078
P_3_30	2	0.682352941176
P_3_31	2	0.694117647059
P_4_0	2	0.509803921569
P_4_1	2	0.560784313725
P_4_2	2	0.603921568627
P_4_3	2	0.643137254902
P_4_4	2	0.666666666667
P_4_5	2	0.662745098039
P_4_6	2	0.666666666667
P_4_7	2	0.666666666667
P_4_8	2	0.658823529412
P_4_9	2	0.662745098039
P_4_10	2	0.662745098039
P_4_11	2	0.658823529412
P_4_12	2	0.662745098039
P_4_13	2	0.658823529412
P_4_14	2	0.674509803922
P_4_15	2	0.674509803922
P_4_16	2	0.682352941176
P_4_17	2	0.678431372549
P_4_18	2	0.686274509804
P_4_19	2	0.701960784314
P_4_20	2	0.705882352941
P_4_21	2	0.713725490196
P_4_22	2	0.729411764706
P_4_23	2	0.729411764706
P_4_24	2	0.713725490196
P_4_25	2	0.749019607843
P_4_26	2	0.741176470588
P_4_27	2	0.721568627451
P_4_28	2	0.737254901961
P_4_29	2	0.725490196078
P_4_30	2	0.701960784314
P_4_31	2	0.701960784314
P_5_0	2	0.556862745098
P_5_1	2	0.61568627451
P_5_2	2	0.647058823529
P_5_3	2	0.662745098039
P_5_4	2	0.670588235294
P_5_5	2	0.662745098039
P_5_6	2	0.662745098039
P_5_7	2	0.654901960784
P_5_8	2	0.658823529412
P_5_9	2	0.654901960784
P_5_10	2	0.643137254902
P_5_11	2	0.658823529412
P_5_12	2	0.650980392157
P_5_13	2	0.658823529412
P_5_14	2	0.666666666667
P_5_15	2	0.678431372549
P_5_16	2	0.686274509804
P_5_17	2	0.686274509804
P_5_18	2	0.690196078431
P_5_19	2	0.698039215686
P_5_20	2	0.709803921569
P_5_21	2	0.725490196078
P_5_22	2	0.733333333333
P_5_23	2	0.729411764706
P_5_24	2	0.721568627451
P_5_25	2	0.737254901961
P_5_26	2	0.749019607843
P_5_27	2	0.737254901961
P_5_28	2	0.745098039216
P_5_29	2	0.721568627451
P_5_30	2	0.709803921569
P_5_31	2	0.694117647059
P_6_0	2	0.635294117647
P_6_1	2	0.666666666667
P_6_2	2	0.666666666667
P_6_3	2	0.674509803922
P_6_4	2	0.650980392157
P_6_5	2	0.662745098039
P_6_6	2	0.647058823529
P_6_7	2	0.650980392157
P_6_8	2	0.658823529412
P_6_9	2	0.647058823529
P_6_10	2	0.635294117647
P_6_11	2	0.654901960784
P_6_12	2	0.654901960784
P_6_13	2	0.650980392157
P_6_14	2	0.662745098039
P_6_15	2	0.670588235294
P_6_16	2	0.682352941176
P_6_17	2	0.686274509804
P_6_18	2	0.686274509804
P_6_19	2	0.725490196078
P_6_20	2	0.725490196078
P_6_21	2	0.713725490196
P_6_22	2	0.721568627451
P_6_23	2	0.725490196078
P_6_24	2	0.721568627451
P_6_25	2	0.717647058824
P_6_26	2	0.737254901961
P_6_27	2	0.749019607843
P_6_28	2	0.729411764706
P_6_29	2	0.701960784314
P_6_30	2	0.709803921569
P_6_31	2	0.694117647059
P_7_0	2	0.662745098039
P_7_1	2	0.666666666667
P_7_2	2	0.662745098039
P_7_3	2	0.662745098039
P_7_4	2	0.658823529412
P_7_5	2	0.650980392157
P_7_6	2	0.647058823529
P_7_7	2	0.643137254902
P_7_8	2	0.635294117647
P_7_9	2	0.647058823529
P_7_10	2	0.650980392157
P_7_11	2	0.658823529412
P_7_12	2	0.666666666667
P_7_13	2	0.63137254902
P_7_14	2	0.61568627451
P_7_15	2	0.654901960784
P_7_16	2	0.666666666667
P_7_17	2	0.694117647059
P_7_18	2	0.709803921569
P_7_19	2	0.733333333333
P_7_20	2	0.725490196078
P_7_21	2	0.713725490196
P_7_22	2	0.709803921569
P_7_23	2	0.709803921569
P_7_24	2	0.709803921569
P_7_25	2	0.705882352941
P_7_26	2	0.725490196078
P_7_27	2	0.729411764706
P_7_28	2	0.709803921569
P_7_29	2	0.698039215686
P_7_30	2	0.690196078431
P_7_31	2	0.701960784314
P_8_0	2	0.670588235294
P_8_1	2	0.643137254902
P_8_2	2	0.658823529412
P_8_3	2	0.666666666667
P_8_4	2	0.654901960784
P_8_5	2	0.639215686275
P_8_6	2	0.643137254902
P_8_7	2	0.639215686275
P_8_8	2	0.647058823529
P_8_9	2	0.647058823529
P_8_10	2	0.654901960784
P_8_11	2	0.654901960784
P_8_12	2	0.639215686275
P_8_13	2	0.580392156863
P_8_14	2	0.580392156863
P_8_15	2	0.639215686275
P_8_16	2	0.654901960784
P_8_17	2	0.678431372549
P_8_18	2	0.682352941176
P_8_19	2	0.709803921569
P_8_20	2	0.686274509804
P_8_21	2	0.674509803922
P_8_22	2	0.662745098039
P_8_23	2	0.670588235294
P_8_24	2	0.674509803922
P_8_25	2	0.662745098039
P_8_26	2	0.674509803922
P_8_27	2	0.666666666667
P_8_28	2	0.678431372549
P_8_29	2	0.678431372549
P_8_30	2	0.678431372549
P_8_31	2	0.674509803922
P_9_0	2	0.650980392157
P_9_1	2	0.643137254902
P_9_2	2	0.650980392157
P_9_3	2	0.650980392157
P_9_4	2	0.635294117647
P_9_5	2	0.623529411765
P_9_6	2	0.639215686275
P_9_7	2	0.647058823529
P_9_8	2	0.654901960784
P_9_9	2	0.654901960784
P_9_10	2	0.643137254902
P_9_11	2	0.619607843137
P_9_12	2	0.592156862745
P_9_13	2	0.58431372549
P_9_14	2	0.572549019608
P_9_15	2	0.61568627451
P_9_16	2	0.596078431373
P_9_17	2	0.627450980392
P_9_18	2	0.592156862745
P_9_19	2	0.6
P_9_20	2	0.596078431373
P_9_21	2	0.58431372549
P_9_22	2	0.572549019608
P_9_23	2	0.572549019608
P_9_24	2	0.576470588235
P_9_25	2	0.6
P_9_26	2	0.588235294118
P_9_27	2	0.627450980392
P_9_28	2	0.647058823529
P_9_29	2	0.654901960784
P_9_30	2	0.658823529412
P_9_31	2	0.662745098039
P_10_0	2	0.627450980392
P_10_1	2	0.643137254902
P_10_2	2	0.650980392157
P_10_3	2	0.647058823529
P_10_4	2	0.623529411765
P_10_5	2	0.623529411765
P_10_6	2	0.635294117647
P_10_7	2	0.647058823529
P_10_8	2	0.635294117647
P_10_9	2	0.607843137255
P_10_10	2	0.627450980392
P_10_11	2	0.607843137255
P_10_12	2	0.596078431373
P_10_13	2	0.592156862745
P_10_14	2	0.603921568627
P_10_15	2	0.592156862745
P_10_16	2	0.56862745098
P_10_17	2	0.588235294118
P_10_18	2	0.525490196078
P_10_19	2	0.494117647059
P_10_20	2	0.490196078431
P_10_21	2	0.501960784314
P_10_22	2	0.505882352941
P_10_23	2	0.529411764706
P_10_24	2	0.537254901961
P_10_25	2	0.549019607843
P_10_26	2	0.556862745098
P_10_27	2	0.58431372549
P_10_28	2	0.607843137255
P_10_29	2	0.619607843137
P_10_30	2	0.627450980392
P_10_31	2	0.650980392157
P_11_0	2	0.635294117647
P_11_1	2	0.647058823529
P_11_2	2	0.647058823529
P_11_3	2	0.643137254902
P_11_4	2	0.63137254902
P_11_5	2	0.635294117647
P_11_6	2	0.643137254902
P_11_7	2	0.619607843137
P_11_8	2	0.603921568627
P_11_9	2	0.572549019608
P_11_10	2	0.572549019608
P_11_11	2	0.576470588235
P_11_12	2	0.580392156863
P_11_13	2	0.58431372549
P_11_14	2	0.603921568627
P_11_15	2	0.545098039216
P_11_16	2	0.545098039216
P_11_17	2	0.545098039216
P_11_18	2	0.529411764706
P_11_19	2	0.474509803922
P_11_20	2	0.454901960784
P_11_21	2	0.447058823529
P_11_22	2	0.474509803922
P_11_23	2	0.490196078431
P_11_24	2	0.537254901961
P_11_25	2	0.560784313725
P_11_26	2	0.564705882353
P_11_27	2	0.588235294118
P_11_28	2	0.592156862745
P_11_29	2	0.619607843137
P_11_30	2	0.611764705882
P_11_31	2	0.6
P_12_0	2	0.639215686275
P_12_1	2	0.647058823529
P_12_2	2	0.643137254902
P_12_3	2	0.643137254902
P_12_4	2	0.635294117647
P_12_5	2	0.643137254902
P_12_6	2	0.647058823529
P_12_7	2	0.623529411765
P_12_8	2	0.588235294118
P_12_9	2	0.61568627451
P_12_10	2	0.607843137255
P_12_11	2	0.6
P_12_12	2	0.611764705882
P_12_13	2	0.58431372549
P_12_14	2	0.611764705882
P_12_15	2	0.596078431373
P_12_16	2	0.588235294118
P_12_17	2	0.580392156863
P_12_18	2	0.576470588235
P_12_19	2	0.560784313725
P_12_20	2	0.576470588235
P_12_21	2	0.525490196078
P_12_22	2	0.509803921569
P_12_23	2	0.498039215686
P_12_24	2	0.505882352941
P_12_25	2	0.541176470588
P_12_26	2	0.549019607843
P_12_27	2	0.6
P_12_28	2	0.596078431373
P_12_29	2	0.6
P_12_30	2	0.596078431373
P_12_31	2	0.603921568627
P_13_0	2	0.63137254902
P_13_1	2	0.643137254902
P_13_2	2	0.643137254902
P_13_3	2	0.639215686275
P_13_4	2	0.654901960784
P_13_5	2	0.662745098039
P_13_6	2	0.666666666667
P_13_7	2	0.658823529412
P_13_8	2	0.639215686275
P_13_9	2	0.678431372549
P_13_10	2	0.650980392157
P_13_11	2	0.658823529412
P_13_12	2	0.639215686275
P_13_13	2	0.627450980392
P_13_14	2	0.619607843137
P_13_15	2	0.61568627451
P_13_16	2	0.611764705882
P_13_17	2	0.58431372549
P_13_18	2	0.56862745098
P_13_19	2	0.556862745098
P_13_20	2	0.549019607843
P_13_21	2	0.533333333333
P_13_22	2	0.513725490196
P_13_23	2	0.513725490196
P_13_24	2	0.533333333333
P_13_25	2	0.537254901961
P_13_26	2	0.560784313725
P_13_27	2	0.58431372549
P_13_28	2	0.607843137255
P_13_29	2	0.61568627451
P_13_30	2	0.619607843137
P_13_31	2	0.603921568627
P_14_0	2	0.643137254902
P_14_1	2	0.643137254902
P_14_2	2	0.662745098039
P_14_3	2	0.666666666667
P_14_4	2	0.678431372549
P_14_5	2	0.694117647059
P_14_6	2	0.678431372549
P_14_7	2	0.701960784314
P_14_8	2	0.749019607843
P_14_9	2	0.741176470588
P_14_10	2	0.690196078431
P_14_11	2	0.690196078431
P_14_12	2	0.658823529412
P_14_13	2	0.63137254902
P_14_14	2	0.556862745098
P_14_15	2	0.490196078431
P_14_16	2	0.474509803922
P_14_17	2	0.443137254902
P_14_18	2	0.43137254902
P_14_19	2	0.36862745098
P_14_20	2	0.411764705882
P_14_21	2	0.356862745098
P_14_22	2	0.360784313725
P_14_23	2	0.360784313725
P_14_24	2	0.450980392157
P_14_25	2	0.486274509804
P_14_26	2	0.486274509804
P_14_27	2	0.505882352941
P_14_28	2	0.576470588235
P_14_29	2	0.647058823529
P_14_30	2	0.686274509804
P_14_31	2	0.670588235294
P_15_0	2	0.650980392157
P_15_1	2	0.658823529412
P_15_2	2	0.674509803922
P_15_3	2	0.690196078431
P_15_4	2	0.713725490196
P_15_5	2	0.729411764706
P_15_6	2	0.717647058824
P_15_7	2	0.756862745098
P_15_8	2	0.76862745098
P_15_9	2	0.729411764706
P_15_10	2	0.647058823529
P_15_11	2	0.560784313725
P_15_12	2	0.498039215686
P_15_13	2	0.439215686275
P_15_14	2	0.290196078431
P_15_15	2	0.247058823529
P_15_16	2	0.360784313725
P_15_17	2	0.282352941176
P_15_18	2	0.349019607843
P_15_19	2	0.270588235294
P_15_20	2	0.521568627451
P_15_21	2	0.486274509804
P_15_22	2	0.380392156863
P_15_23	2	0.349019607843
P_15_24	2	0.376470588235
P_15_25	2	0.392156862745
P_15_26	2	0.435294117647
P_15_27	2	0.443137254902
P_15_28	2	0.454901960784
P_15_29	2	0.650980392157
P_15_30	2	0.745098039216
P_15_31	2	0.760784313725
P_16_0	2	0.650980392157
P_16_1	2	0.670588235294
P_16_2	2	0.682352941176
P_16_3	2	0.709803921569
P_16_4	2	0.729411764706
P_16_5	2	0.749019607843
P_16_6	2	0.752941176471
P_16_7	2	0.756862745098
P_16_8	2	0.662745098039
P_16_9	2	0.556862745098
P_16_10	2	0.435294117647
P_16_11	2	0.372549019608
P_16_12	2	0.482352941176
P_16_13	2	0.592156862745
P_16_14	2	0.352941176471
P_16_15	2	0.333333333333
P_16_16	2	0.203921568627
P_16_17	2	0.239215686275
P_16_18	2	0.337254901961
P_16_19	2	0.341176470588
P_16_20	2	0.61568627451
P_16_21	2	0.580392156863
P_16_22	2	0.505882352941
P_16_23	2	0.380392156863
P_16_24	2	0.396078431373
P_16_25	2	0.419607843137
P_16_26	2	0.435294117647
P_16_27	2	0.501960784314
P_16_28	2	0.490196078431
P_16_29	2	0.549019607843
P_16_30	2	0.709803921569
P_16_31	2	0.729411764706
P_17_0	2	0.658823529412
P_17_1	2	0.682352941176
P_17_2	2	0.690196078431
P_17_3	2	0.705882352941
P_17_4	2	0.721568627451
P_17_5	2	0.745098039216
P_17_6	2	0.737254901961
P_17_7	2	0.635294117647
P_17_8	2	0.521568627451
P_17_9	2	0.494117647059
P_17_10	2	0.525490196078
P_17_11	2	0.466666666667
P_17_12	2	0.501960784314
P_17_13	2	0.701960784314
P_17_14	2	0.643137254902
P_17_15	2	0.305882352941
P_17_16	2	0.356862745098
P_17_17	2	0.321568627451
P_17_18	2	0.360784313725
P_17_19	2	0.505882352941
P_17_20	2	0.63137254902
P_17_21	2	0.572549019608
P_17_22	2	0.482352941176
P_17_23	2	0.458823529412
P_17_24	2	0.447058823529
P_17_25	2	0.38431372549
P_17_26	2	0.486274509804
P_17_27	2	0.58431372549
P_17_28	2	0.572549019608
P_17_29	2	0.501960784314
P_17_30	2	0.63137254902
P_17_31	2	0.682352941176
P_18_0	2	0.658823529412
P_18_1	2	0.682352941176
P_18_2	2	0.690196078431
P_18_3	2	0.694117647059
P_18_4	2	0.698039215686
P_18_5	2	0.694117647059
P_18_6	2	0.662745098039
P_18_7	2	0.545098039216
P_18_8	2	0.525490196078
P_18_9	2	0.56862745098
P_18_10	2	0.592156862745
P_18_11	2	0.576470588235
P_18_12	2	0.501960784314
P_18_13	2	0.549019607843
P_18_14	2	0.603921568627
P_18_15	2	0.501960784314
P_18_16	2	0.474509803922
P_18_17	2	0.458823529412
P_18_18	2	0.517647058824
P_18_19	2	0.576470588235
P_18_20	2	0.549019607843
P_18_21	2	0.521568627451
P_18_22	2	0.447058823529
P_18_23	2	0.450980392157
P_18_24	2	0.447058823529
P_18_25	2	0.427450980392
P_18_26	2	0.490196078431
P_18_27	2	0.572549019608
P_18_28	2	0.545098039216
P_18_29	2	0.513725490196
P_18_30	2	0.6
P_18_31	2	0.647058823529
P_19_0	2	0.674509803922
P_19_1	2	0.690196078431
P_19_2	2	0.686274509804
P_19_3	2	0.694117647059
P_19_4	2	0.678431372549
P_19_5	2	0.662745098039
P_19_6	2	0.619607843137
P_19_7	2	0.58431372549
P_19_8	2	0.592156862745
P_19_9	2	0.61568627451
P_19_10	2	0.63137254902
P_19_11	2	0.643137254902
P_19_12	2	0.588235294118
P_19_13	2	0.560784313725
P_19_14	2	0.549019607843
P_19_15	2	0.525490196078
P_19_16	2	0.56862745098
P_19_17	2	0.56862745098
P_19_18	2	0.501960784314
P_19_19	2	0.509803921569
P_19_20	2	0.505882352941
P_19_21	2	0.474509803922
P_19_22	2	0.454901960784
P_19_23	2	0.454901960784
P_19_24	2	0.470588235294
P_19_25	2	0.478431372549
P_19_26	2	0.501960784314
P_19_27	2	0.509803921569
P_19_28	2	0.498039215686
P_19_29	2	0.533333333333
P_19_30	2	0.588235294118
P_19_31	2	0.627450980392
P_20_0	2	0.686274509804
P_20_1	2	0.694117647059
P_20_2	2	0.694117647059
P_20_3	2	0.678431372549
P_20_4	2	0.654901960784
P_20_5	2	0.639215686275
P_20_6	2	0.611764705882
P_20_7	2	0.619607843137
P_20_8	2	0.623529411765
P_20_9	2	0.643137254902
P_20_10	2	0.670588235294
P_20_11	2	0.705882352941
P_20_12	2	0.682352941176
P_20_13	2	0.639215686275
P_20_14	2	0.627450980392
P_20_15	2	0.576470588235
P_20_16	2	0.596078431373
P_20_17	2	0.588235294118
P_20_18	2	0.537254901961
P_20_19	2	0.517647058824
P_20_20	2	0.505882352941
P_20_21	2	0.482352941176
P_20_22	2	0.490196078431
P_20_23	2	0.490196078431
P_20_24	2	0.490196078431
P_20_25	2	0.498039215686
P_20_26	2	0.509803921569
P_20_27	2	0.517647058824
P_20_28	2	0.517647058824
P_20_29	2	0.552941176471
P_20_30	2	0.58431372549
P_20_31	2	0.63137254902
P_21_0	2	0.674509803922
P_21_1	2	0.682352941176
P_21_2	2	0.686274509804
P_21_3	2	0.670588235294
P_21_4	2	0.654901960784
P_21_5	2	0.639215686275
P_21_6	2	0.619607843137
P_21_7	2	0.635294117647
P_21_8	2	0.635294117647
P_21_9	2	0.643137254902
P_21_10	2	0.662745098039
P_21_11	2	0.678431372549
P_21_12	2	0.670588235294
P_21_13	2	0.654901960784
P_21_14	2	0.63137254902
P_21_15	2	0.607843137255
P_21_16	2	0.596078431373
P_21_17	2	0.588235294118
P_21_18	2	0.556862745098
P_21_19	2	0.545098039216
P_21_20	2	0.556862745098
P_21_21	2	0.545098039216
P_21_22	2	0.533333333333
P_21_23	2	0.513725490196
P_21_24	2	0.517647058824
P_21_25	2	0.525490196078
P_21_26	2	0.537254901961
P_21_27	2	0.549019607843
P_21_28	2	0.56862745098
P_21_29	2	0.592156862745
P_21_30	2	0.603921568627
P_21_31	2	0.635294117647
P_22_0	2	0.682352941176
P_22_1	2	0.678431372549
P_22_2	2	0.678431372549
P_22_3	2	0.678431372549
P_22_4	2	0.654901960784
P_22_5	2	0.654901960784
P_22_6	2	0.635294117647
P_22_7	2	0.627450980392
P_22_8	2	0.63137254902
P_22_9	2	0.643137254902
P_22_10	2	0.647058823529
P_22_11	2	0.643137254902
P_22_12	2	0.650980392157
P_22_13	2	0.654901960784
P_22_14	2	0.63137254902
P_22_15	2	0.639215686275
P_22_16	2	0.639215686275
P_22_17	2	0.63137254902
P_22_18	2	0.607843137255
P_22_19	2	0.611764705882
P_22_20	2	0.58431372549
P_22_21	2	0.564705882353
P_22_22	2	0.56862745098
P_22_23	2	0.556862745098
P_22_24	2	0.552941176471
P_22_25	2	0.564705882353
P_22_26	2	0.576470588235
P_22_27	2	0.596078431373
P_22_28	2	0.61568627451
P_22_29	2	0.627450980392
P_22_30	2	0.63137254902
P_22_31	2	0.643137254902
P_23_0	2	0.674509803922
P_23_1	2	0.682352941176
P_23_2	2	0.670588235294
P_23_3	2	0.674509803922
P_23_4	2	0.670588235294
P_23_5	2	0.670588235294
P_23_6	2	0.650980392157
P_23_7	2	0.647058823529
P_23_8	2	0.63137254902
P_23_9	2	0.639215686275
P_23_10	2	0.643137254902
P_23_11	2	0.639215686275
P_23_12	2	0.650980392157
P_23_13	2	0.643137254902
P_23_14	2	0.650980392157
P_23_15	2	0.658823529412
P_23_16	2	0.647058823529
P_23_17	2	0.647058823529
P_23_18	2	0.635294117647
P_23_19	2	0.6
P_23_20	2	0.603921568627
P_23_21	2	0.603921568627
P_23_22	2	0.607843137255
P_23_23	2	0.6
P_23_24	2	0.588235294118
P_23_25	2	0.6
P_23_26	2	0.607843137255
P_23_27	2	0.63137254902
P_23_28	2	0.635294117647
P_23_29	2	0.647058823529
P_23_30	2	0.658823529412
P_23_31	2	0.662745098039
P_24_0	2	0.678431372549
P_24_1	2	0.682352941176
P_24_2	2	0.674509803922
P_24_3	2	0.678431372549
P_24_4	2	0.666666666667
P_24_5	2	0.666666666667
P_24_6	2	0.654901960784
P_24_7	2	0.650980392157
P_24_8	2	0.643137254902
P_24_9	2	0.654901960784
P_24_10	2	0.643137254902
P_24_11	2	0.654901960784
P_24_12	2	0.650980392157
P_24_13	2	0.654901960784
P_24_14	2	0.670588235294
P_24_15	2	0.670588235294
P_24_16	2	0.643137254902
P_24_17	2	0.63137254902
P_24_18	2	0.619607843137
P_24_19	2	0.619607843137
P_24_20	2	0.627450980392
P_24_21	2	0.63137254902
P_24_22	2	0.627450980392
P_24_23	2	0.619607843137
P_24_24	2	0.635294117647
P_24_25	2	0.63137254902
P_24_26	2	0.639215686275
P_24_27	2	0.643137254902
P_24_28	2	0.654901960784
P_24_29	2	0.662745098039
P_24_30	2	0.666666666667
P_24_31	2	0.670588235294
P_25_0	2	0.690196078431
P_25_1	2	0.682352941176
P_25_2	2	0.674509803922
P_25_3	2	0.666666666667
P_25_4	2	0.658823529412
P_25_5	2	0.658823529412
P_25_6	2	0.662745098039
P_25_7	2	0.650980392157
P_25_8	2	0.650980392157
P_25_9	2	0.639215686275
P_25_10	2	0.650980392157
P_25_11	2	0.658823529412
P_25_12	2	0.658823529412
P_25_13	2	0.658823529412
P_25_14	2	0.674509803922
P_25_15	2	0.674509803922
P_25_16	2	0.643137254902
P_25_17	2	0.63137254902
P_25_18	2	0.639215686275
P_25_19	2	0.654901960784
P_25_20	2	0.647058823529
P_25_21	2	0.627450980392
P_25_22	2	0.647058823529
P_25_23	2	0.650980392157
P_25_24	2	0.647058823529
P_25_25	2	0.650980392157
P_25_26	2	0.658823529412
P_25_27	2	0.650980392157
P_25_28	2	0.666666666667
P_25_29	2	0.647058823529
P_25_30	2	0.670588235294
P_25_31	2	0.678431372549
