//Image 1
P_59_62	4	0.713725490196
P_59_63	4	0.694117647059
P_60_32	4	0.623529411765
P_60_33	4	0.639215686275
P_60_34	4	0.639215686275
P_60_35	4	0.643137254902
P_60_36	4	0.650980392157
P_60_37	4	0.662745098039
P_60_38	4	0.643137254902
P_60_39	4	0.654901960784
P_60_40	4	0.666666666667
P_60_41	4	0.670588235294
P_60_42	4	0.682352941176
P_60_43	4	0.674509803922
P_60_44	4	0.690196078431
P_60_45	4	0.670588235294
P_60_46	4	0.674509803922
P_60_47	4	0.662745098039
P_60_48	4	0.63137254902
P_60_49	4	0.63137254902
P_60_50	4	0.607843137255
P_60_51	4	0.588235294118
P_60_52	4	0.572549019608
P_60_53	4	0.576470588235
P_60_54	4	0.580392156863
P_60_55	4	0.596078431373
P_60_56	4	0.58431372549
P_60_57	4	0.572549019608
P_60_58	4	0.58431372549
P_60_59	4	0.63137254902
P_60_60	4	0.682352941176
P_60_61	4	0.717647058824
P_60_62	4	0.721568627451
P_60_63	4	0.694117647059
P_61_32	4	0.580392156863
P_61_33	4	0.603921568627
P_61_34	4	0.619607843137
P_61_35	4	0.63137254902
P_61_36	4	0.63137254902
P_61_37	4	0.63137254902
P_61_38	4	0.658823529412
P_61_39	4	0.670588235294
P_61_40	4	0.658823529412
P_61_41	4	0.682352941176
P_61_42	4	0.686274509804
P_61_43	4	0.705882352941
P_61_44	4	0.694117647059
P_61_45	4	0.658823529412
P_61_46	4	0.627450980392
P_61_47	4	0.619607843137
P_61_48	4	0.588235294118
P_61_49	4	0.58431372549
P_61_50	4	0.588235294118
P_61_51	4	0.572549019608
P_61_52	4	0.588235294118
P_61_53	4	0.572549019608
P_61_54	4	0.607843137255
P_61_55	4	0.607843137255
P_61_56	4	0.592156862745
P_61_57	4	0.596078431373
P_61_58	4	0.627450980392
P_61_59	4	0.670588235294
P_61_60	4	0.701960784314
P_61_61	4	0.721568627451
P_61_62	4	0.725490196078
P_61_63	4	0.698039215686
P_62_32	4	0.572549019608
P_62_33	4	0.588235294118
P_62_34	4	0.6
P_62_35	4	0.623529411765
P_62_36	4	0.63137254902
P_62_37	4	0.635294117647
P_62_38	4	0.670588235294
P_62_39	4	0.682352941176
P_62_40	4	0.678431372549
P_62_41	4	0.678431372549
P_62_42	4	0.686274509804
P_62_43	4	0.654901960784
P_62_44	4	0.654901960784
P_62_45	4	0.61568627451
P_62_46	4	0.596078431373
P_62_47	4	0.556862745098
P_62_48	4	0.564705882353
P_62_49	4	0.560784313725
P_62_50	4	0.572549019608
P_62_51	4	0.572549019608
P_62_52	4	0.603921568627
P_62_53	4	0.607843137255
P_62_54	4	0.623529411765
P_62_55	4	0.607843137255
P_62_56	4	0.6
P_62_57	4	0.61568627451
P_62_58	4	0.662745098039
P_62_59	4	0.694117647059
P_62_60	4	0.713725490196
P_62_61	4	0.721568627451
P_62_62	4	0.717647058824
P_62_63	4	0.705882352941
P_63_32	4	0.556862745098
P_63_33	4	0.58431372549
P_63_34	4	0.6
P_63_35	4	0.627450980392
P_63_36	4	0.647058823529
P_63_37	4	0.639215686275
P_63_38	4	0.678431372549
P_63_39	4	0.674509803922
P_63_40	4	0.670588235294
P_63_41	4	0.654901960784
P_63_42	4	0.647058823529
P_63_43	4	0.592156862745
P_63_44	4	0.58431372549
P_63_45	4	0.556862745098
P_63_46	4	0.552941176471
P_63_47	4	0.549019607843
P_63_48	4	0.560784313725
P_63_49	4	0.560784313725
P_63_50	4	0.580392156863
P_63_51	4	0.596078431373
P_63_52	4	0.611764705882
P_63_53	4	0.623529411765
P_63_54	4	0.619607843137
P_63_55	4	0.603921568627
P_63_56	4	0.623529411765
P_63_57	4	0.650980392157
P_63_58	4	0.690196078431
P_63_59	4	0.705882352941
P_63_60	4	0.725490196078
P_63_61	4	0.713725490196
P_63_62	4	0.713725490196
P_63_63	4	0.701960784314
//Image 5
P_0_32	5	0.756862745098
P_0_33	5	0.752941176471
P_0_34	5	0.752941176471
P_0_35	5	0.745098039216
P_0_36	5	0.756862745098
P_0_37	5	0.760784313725
P_0_38	5	0.752941176471
P_0_39	5	0.752941176471
P_0_40	5	0.749019607843
P_0_41	5	0.756862745098
P_0_42	5	0.745098039216
P_0_43	5	0.745098039216
P_0_44	5	0.733333333333
P_0_45	5	0.725490196078
P_0_46	5	0.725490196078
P_0_47	5	0.709803921569
P_0_48	5	0.701960784314
P_0_49	5	0.701960784314
P_0_50	5	0.686274509804
P_0_51	5	0.674509803922
P_0_52	5	0.666666666667
P_0_53	5	0.650980392157
P_0_54	5	0.639215686275
P_0_55	5	0.560784313725
P_0_56	5	0.411764705882
P_0_57	5	0.333333333333
P_0_58	5	0.21568627451
P_0_59	5	0.207843137255
P_0_60	5	0.2
P_0_61	5	0.211764705882
P_0_62	5	0.211764705882
P_0_63	5	0.211764705882
P_1_32	5	0.756862745098
P_1_33	5	0.749019607843
P_1_34	5	0.772549019608
P_1_35	5	0.776470588235
P_1_36	5	0.756862745098
P_1_37	5	0.749019607843
P_1_38	5	0.741176470588
P_1_39	5	0.745098039216
P_1_40	5	0.752941176471
P_1_41	5	0.756862745098
P_1_42	5	0.745098039216
P_1_43	5	0.741176470588
P_1_44	5	0.729411764706
P_1_45	5	0.721568627451
P_1_46	5	0.721568627451
P_1_47	5	0.717647058824
P_1_48	5	0.721568627451
P_1_49	5	0.713725490196
P_1_50	5	0.698039215686
P_1_51	5	0.686274509804
P_1_52	5	0.678431372549
P_1_53	5	0.662745098039
P_1_54	5	0.647058823529
P_1_55	5	0.592156862745
P_1_56	5	0.43137254902
P_1_57	5	0.352941176471
P_1_58	5	0.203921568627
P_1_59	5	0.211764705882
P_1_60	5	0.196078431373
P_1_61	5	0.192156862745
P_1_62	5	0.192156862745
P_1_63	5	0.192156862745
P_2_32	5	0.756862745098
P_2_33	5	0.749019607843
P_2_34	5	0.749019607843
P_2_35	5	0.752941176471
P_2_36	5	0.749019607843
P_2_37	5	0.749019607843
P_2_38	5	0.749019607843
P_2_39	5	0.741176470588
P_2_40	5	0.752941176471
P_2_41	5	0.749019607843
P_2_42	5	0.741176470588
P_2_43	5	0.737254901961
P_2_44	5	0.729411764706
P_2_45	5	0.725490196078
P_2_46	5	0.733333333333
P_2_47	5	0.721568627451
P_2_48	5	0.713725490196
P_2_49	5	0.717647058824
P_2_50	5	0.709803921569
P_2_51	5	0.701960784314
P_2_52	5	0.690196078431
P_2_53	5	0.670588235294
P_2_54	5	0.650980392157
P_2_55	5	0.592156862745
P_2_56	5	0.447058823529
P_2_57	5	0.392156862745
P_2_58	5	0.21568627451
P_2_59	5	0.2
P_2_60	5	0.2
P_2_61	5	0.203921568627
P_2_62	5	0.203921568627
P_2_63	5	0.203921568627
P_3_32	5	0.760784313725
P_3_33	5	0.752941176471
P_3_34	5	0.756862745098
P_3_35	5	0.741176470588
P_3_36	5	0.741176470588
P_3_37	5	0.752941176471
P_3_38	5	0.737254901961
P_3_39	5	0.733333333333
P_3_40	5	0.741176470588
P_3_41	5	0.749019607843
P_3_42	5	0.737254901961
P_3_43	5	0.737254901961
P_3_44	5	0.729411764706
P_3_45	5	0.729411764706
P_3_46	5	0.733333333333
P_3_47	5	0.709803921569
P_3_48	5	0.725490196078
P_3_49	5	0.717647058824
P_3_50	5	0.709803921569
P_3_51	5	0.709803921569
P_3_52	5	0.701960784314
P_3_53	5	0.678431372549
P_3_54	5	0.666666666667
P_3_55	5	0.6
P_3_56	5	0.470588235294
P_3_57	5	0.396078431373
P_3_58	5	0.278431372549
P_3_59	5	0.196078431373
P_3_60	5	0.2
P_3_61	5	0.203921568627
P_3_62	5	0.207843137255
P_3_63	5	0.207843137255
P_4_32	5	0.764705882353
P_4_33	5	0.764705882353
P_4_34	5	0.760784313725
P_4_35	5	0.749019607843
P_4_36	5	0.745098039216
P_4_37	5	0.749019607843
P_4_38	5	0.741176470588
P_4_39	5	0.741176470588
P_4_40	5	0.741176470588
P_4_41	5	0.741176470588
P_4_42	5	0.741176470588
P_4_43	5	0.737254901961
P_4_44	5	0.737254901961
P_4_45	5	0.729411764706
P_4_46	5	0.733333333333
P_4_47	5	0.725490196078
P_4_48	5	0.729411764706
P_4_49	5	0.721568627451
P_4_50	5	0.721568627451
P_4_51	5	0.721568627451
P_4_52	5	0.709803921569
P_4_53	5	0.686274509804
P_4_54	5	0.666666666667
P_4_55	5	0.619607843137
P_4_56	5	0.478431372549
P_4_57	5	0.380392156863
P_4_58	5	0.274509803922
P_4_59	5	0.196078431373
P_4_60	5	0.2
P_4_61	5	0.2
P_4_62	5	0.2
P_4_63	5	0.2
P_5_32	5	0.772549019608
P_5_33	5	0.76862745098
P_5_34	5	0.764705882353
P_5_35	5	0.745098039216
P_5_36	5	0.752941176471
P_5_37	5	0.749019607843
P_5_38	5	0.745098039216
P_5_39	5	0.745098039216
P_5_40	5	0.749019607843
P_5_41	5	0.737254901961
P_5_42	5	0.749019607843
P_5_43	5	0.741176470588
P_5_44	5	0.729411764706
P_5_45	5	0.729411764706
P_5_46	5	0.725490196078
P_5_47	5	0.713725490196
P_5_48	5	0.725490196078
P_5_49	5	0.725490196078
P_5_50	5	0.713725490196
P_5_51	5	0.725490196078
P_5_52	5	0.717647058824
P_5_53	5	0.694117647059
P_5_54	5	0.682352941176
P_5_55	5	0.643137254902
P_5_56	5	0.498039215686
P_5_57	5	0.403921568627
P_5_58	5	0.301960784314
P_5_59	5	0.2
P_5_60	5	0.2
P_5_61	5	0.223529411765
P_5_62	5	0.223529411765
P_5_63	5	0.223529411765
P_6_32	5	0.756862745098
P_6_33	5	0.756862745098
P_6_34	5	0.760784313725
P_6_35	5	0.752941176471
P_6_36	5	0.756862745098
P_6_37	5	0.745098039216
P_6_38	5	0.749019607843
P_6_39	5	0.741176470588
P_6_40	5	0.749019607843
P_6_41	5	0.733333333333
P_6_42	5	0.737254901961
P_6_43	5	0.741176470588
P_6_44	5	0.729411764706
P_6_45	5	0.733333333333
P_6_46	5	0.725490196078
P_6_47	5	0.721568627451
P_6_48	5	0.705882352941
P_6_49	5	0.713725490196
P_6_50	5	0.713725490196
P_6_51	5	0.709803921569
P_6_52	5	0.713725490196
P_6_53	5	0.709803921569
P_6_54	5	0.698039215686
P_6_55	5	0.666666666667
P_6_56	5	0.533333333333
P_6_57	5	0.372549019608
P_6_58	5	0.298039215686
P_6_59	5	0.203921568627
P_6_60	5	0.203921568627
P_6_61	5	0.211764705882
P_6_62	5	0.211764705882
P_6_63	5	0.211764705882
P_7_32	5	0.745098039216
P_7_33	5	0.752941176471
P_7_34	5	0.752941176471
P_7_35	5	0.752941176471
P_7_36	5	0.752941176471
P_7_37	5	0.733333333333
P_7_38	5	0.737254901961
P_7_39	5	0.741176470588
P_7_40	5	0.733333333333
P_7_41	5	0.737254901961
P_7_42	5	0.729411764706
P_7_43	5	0.745098039216
P_7_44	5	0.729411764706
P_7_45	5	0.737254901961
P_7_46	5	0.725490196078
P_7_47	5	0.713725490196
P_7_48	5	0.705882352941
P_7_49	5	0.698039215686
P_7_50	5	0.690196078431
P_7_51	5	0.701960784314
P_7_52	5	0.698039215686
P_7_53	5	0.713725490196
P_7_54	5	0.690196078431
P_7_55	5	0.682352941176
P_7_56	5	0.56862745098
P_7_57	5	0.388235294118
P_7_58	5	0.239215686275
P_7_59	5	0.207843137255
P_7_60	5	0.196078431373
P_7_61	5	0.219607843137
P_7_62	5	0.219607843137
P_7_63	5	0.219607843137
P_8_32	5	0.729411764706
P_8_33	5	0.745098039216
P_8_34	5	0.741176470588
P_8_35	5	0.741176470588
P_8_36	5	0.737254901961
P_8_37	5	0.725490196078
P_8_38	5	0.733333333333
P_8_39	5	0.733333333333
P_8_40	5	0.745098039216
P_8_41	5	0.749019607843
P_8_42	5	0.741176470588
P_8_43	5	0.713725490196
P_8_44	5	0.721568627451
P_8_45	5	0.721568627451
P_8_46	5	0.701960784314
P_8_47	5	0.698039215686
P_8_48	5	0.670588235294
P_8_49	5	0.654901960784
P_8_50	5	0.662745098039
P_8_51	5	0.674509803922
P_8_52	5	0.670588235294
P_8_53	5	0.678431372549
P_8_54	5	0.650980392157
P_8_55	5	0.650980392157
P_8_56	5	0.658823529412
P_8_57	5	0.36862745098
P_8_58	5	0.211764705882
P_8_59	5	0.219607843137
P_8_60	5	0.211764705882
P_8_61	5	0.219607843137
P_8_62	5	0.219607843137
P_8_63	5	0.219607843137
P_9_32	5	0.705882352941
P_9_33	5	0.737254901961
P_9_34	5	0.737254901961
P_9_35	5	0.737254901961
P_9_36	5	0.725490196078
P_9_37	5	0.741176470588
P_9_38	5	0.737254901961
P_9_39	5	0.745098039216
P_9_40	5	0.760784313725
P_9_41	5	0.756862745098
P_9_42	5	0.745098039216
P_9_43	5	0.725490196078
P_9_44	5	0.709803921569
P_9_45	5	0.674509803922
P_9_46	5	0.627450980392
P_9_47	5	0.596078431373
P_9_48	5	0.572549019608
P_9_49	5	0.556862745098
P_9_50	5	0.572549019608
P_9_51	5	0.596078431373
P_9_52	5	0.607843137255
P_9_53	5	0.619607843137
P_9_54	5	0.619607843137
P_9_55	5	0.603921568627
P_9_56	5	0.643137254902
P_9_57	5	0.435294117647
P_9_58	5	0.192156862745
P_9_59	5	0.203921568627
P_9_60	5	0.211764705882
P_9_61	5	0.207843137255
P_9_62	5	0.207843137255
P_9_63	5	0.207843137255
P_10_32	5	0.666666666667
P_10_33	5	0.713725490196
P_10_34	5	0.729411764706
P_10_35	5	0.741176470588
P_10_36	5	0.745098039216
P_10_37	5	0.725490196078
P_10_38	5	0.705882352941
P_10_39	5	0.729411764706
P_10_40	5	0.760784313725
P_10_41	5	0.756862745098
P_10_42	5	0.741176470588
P_10_43	5	0.709803921569
P_10_44	5	0.678431372549
P_10_45	5	0.607843137255
P_10_46	5	0.564705882353
P_10_47	5	0.533333333333
P_10_48	5	0.509803921569
P_10_49	5	0.525490196078
P_10_50	5	0.533333333333
P_10_51	5	0.521568627451
P_10_52	5	0.549019607843
P_10_53	5	0.572549019608
P_10_54	5	0.592156862745
P_10_55	5	0.572549019608
P_10_56	5	0.56862745098
P_10_57	5	0.541176470588
P_10_58	5	0.227450980392
P_10_59	5	0.203921568627
P_10_60	5	0.196078431373
P_10_61	5	0.207843137255
P_10_62	5	0.207843137255
P_10_63	5	0.207843137255
P_11_32	5	0.61568627451
P_11_33	5	0.686274509804
P_11_34	5	0.721568627451
P_11_35	5	0.745098039216
P_11_36	5	0.737254901961
P_11_37	5	0.709803921569
P_11_38	5	0.705882352941
P_11_39	5	0.721568627451
P_11_40	5	0.745098039216
P_11_41	5	0.752941176471
P_11_42	5	0.729411764706
P_11_43	5	0.666666666667
P_11_44	5	0.63137254902
P_11_45	5	0.572549019608
P_11_46	5	0.560784313725
P_11_47	5	0.564705882353
P_11_48	5	0.545098039216
P_11_49	5	0.556862745098
P_11_50	5	0.580392156863
P_11_51	5	0.56862745098
P_11_52	5	0.556862745098
P_11_53	5	0.592156862745
P_11_54	5	0.6
P_11_55	5	0.580392156863
P_11_56	5	0.545098039216
P_11_57	5	0.525490196078
P_11_58	5	0.301960784314
P_11_59	5	0.2
P_11_60	5	0.196078431373
P_11_61	5	0.192156862745
P_11_62	5	0.192156862745
P_11_63	5	0.196078431373
P_12_32	5	0.603921568627
P_12_33	5	0.650980392157
P_12_34	5	0.725490196078
P_12_35	5	0.749019607843
P_12_36	5	0.745098039216
P_12_37	5	0.713725490196
P_12_38	5	0.698039215686
P_12_39	5	0.686274509804
P_12_40	5	0.713725490196
P_12_41	5	0.713725490196
P_12_42	5	0.678431372549
P_12_43	5	0.650980392157
P_12_44	5	0.647058823529
P_12_45	5	0.639215686275
P_12_46	5	0.647058823529
P_12_47	5	0.658823529412
P_12_48	5	0.670588235294
P_12_49	5	0.698039215686
P_12_50	5	0.694117647059
P_12_51	5	0.694117647059
P_12_52	5	0.666666666667
P_12_53	5	0.674509803922
P_12_54	5	0.666666666667
P_12_55	5	0.619607843137
P_12_56	5	0.580392156863
P_12_57	5	0.525490196078
P_12_58	5	0.341176470588
P_12_59	5	0.2
P_12_60	5	0.203921568627
P_12_61	5	0.192156862745
P_12_62	5	0.192156862745
P_12_63	5	0.196078431373
P_13_32	5	0.619607843137
P_13_33	5	0.674509803922
P_13_34	5	0.733333333333
P_13_35	5	0.776470588235
P_13_36	5	0.78431372549
P_13_37	5	0.752941176471
P_13_38	5	0.721568627451
P_13_39	5	0.686274509804
P_13_40	5	0.670588235294
P_13_41	5	0.666666666667
P_13_42	5	0.662745098039
P_13_43	5	0.694117647059
P_13_44	5	0.701960784314
P_13_45	5	0.674509803922
P_13_46	5	0.662745098039
P_13_47	5	0.650980392157
P_13_48	5	0.650980392157
P_13_49	5	0.654901960784
P_13_50	5	0.690196078431
P_13_51	5	0.717647058824
P_13_52	5	0.737254901961
P_13_53	5	0.737254901961
P_13_54	5	0.717647058824
P_13_55	5	0.662745098039
P_13_56	5	0.623529411765
P_13_57	5	0.537254901961
P_13_58	5	0.305882352941
P_13_59	5	0.196078431373
P_13_60	5	0.2
P_13_61	5	0.192156862745
P_13_62	5	0.188235294118
P_13_63	5	0.188235294118
P_14_32	5	0.650980392157
P_14_33	5	0.666666666667
P_14_34	5	0.717647058824
P_14_35	5	0.772549019608
P_14_36	5	0.792156862745
P_14_37	5	0.772549019608
P_14_38	5	0.764705882353
P_14_39	5	0.721568627451
P_14_40	5	0.654901960784
P_14_41	5	0.635294117647
P_14_42	5	0.670588235294
P_14_43	5	0.662745098039
P_14_44	5	0.572549019608
P_14_45	5	0.498039215686
P_14_46	5	0.435294117647
P_14_47	5	0.43137254902
P_14_48	5	0.435294117647
P_14_49	5	0.43137254902
P_14_50	5	0.474509803922
P_14_51	5	0.552941176471
P_14_52	5	0.6
P_14_53	5	0.682352941176
P_14_54	5	0.721568627451
P_14_55	5	0.678431372549
P_14_56	5	0.63137254902
P_14_57	5	0.525490196078
P_14_58	5	0.262745098039
P_14_59	5	0.188235294118
P_14_60	5	0.211764705882
P_14_61	5	0.21568627451
P_14_62	5	0.21568627451
P_14_63	5	0.211764705882
P_15_32	5	0.623529411765
P_15_33	5	0.639215686275
P_15_34	5	0.698039215686
P_15_35	5	0.733333333333
P_15_36	5	0.776470588235
P_15_37	5	0.8
P_15_38	5	0.803921568627
P_15_39	5	0.780392156863
P_15_40	5	0.686274509804
P_15_41	5	0.61568627451
P_15_42	5	0.611764705882
P_15_43	5	0.529411764706
P_15_44	5	0.58431372549
P_15_45	5	0.356862745098
P_15_46	5	0.333333333333
P_15_47	5	0.364705882353
P_15_48	5	0.305882352941
P_15_49	5	0.372549019608
P_15_50	5	0.333333333333
P_15_51	5	0.533333333333
P_15_52	5	0.458823529412
P_15_53	5	0.419607843137
P_15_54	5	0.564705882353
P_15_55	5	0.662745098039
P_15_56	5	0.643137254902
P_15_57	5	0.478431372549
P_15_58	5	0.203921568627
P_15_59	5	0.180392156863
P_15_60	5	0.188235294118
P_15_61	5	0.192156862745
P_15_62	5	0.188235294118
P_15_63	5	0.188235294118
P_16_32	5	0.603921568627
P_16_33	5	0.639215686275
P_16_34	5	0.678431372549
P_16_35	5	0.721568627451
P_16_36	5	0.737254901961
P_16_37	5	0.8
P_16_38	5	0.8
P_16_39	5	0.807843137255
P_16_40	5	0.760784313725
P_16_41	5	0.564705882353
P_16_42	5	0.545098039216
P_16_43	5	0.658823529412
P_16_44	5	0.772549019608
P_16_45	5	0.41568627451
P_16_46	5	0.392156862745
P_16_47	5	0.533333333333
P_16_48	5	0.0588235294118
P_16_49	5	0.36862745098
P_16_50	5	0.341176470588
P_16_51	5	0.698039215686
P_16_52	5	0.690196078431
P_16_53	5	0.447058823529
P_16_54	5	0.290196078431
P_16_55	5	0.541176470588
P_16_56	5	0.61568627451
P_16_57	5	0.396078431373
P_16_58	5	0.18431372549
P_16_59	5	0.192156862745
P_16_60	5	0.203921568627
P_16_61	5	0.211764705882
P_16_62	5	0.211764705882
P_16_63	5	0.207843137255
P_17_32	5	0.611764705882
P_17_33	5	0.643137254902
P_17_34	5	0.666666666667
P_17_35	5	0.690196078431
P_17_36	5	0.713725490196
P_17_37	5	0.78431372549
P_17_38	5	0.8
P_17_39	5	0.796078431373
P_17_40	5	0.792156862745
P_17_41	5	0.666666666667
P_17_42	5	0.41568627451
P_17_43	5	0.643137254902
P_17_44	5	0.8
P_17_45	5	0.556862745098
P_17_46	5	0.388235294118
P_17_47	5	0.435294117647
P_17_48	5	0.145098039216
P_17_49	5	0.529411764706
P_17_50	5	0.470588235294
P_17_51	5	0.741176470588
P_17_52	5	0.717647058824
P_17_53	5	0.552941176471
P_17_54	5	0.337254901961
P_17_55	5	0.396078431373
P_17_56	5	0.580392156863
P_17_57	5	0.376470588235
P_17_58	5	0.180392156863
P_17_59	5	0.196078431373
P_17_60	5	0.211764705882
P_17_61	5	0.21568627451
P_17_62	5	0.21568627451
P_17_63	5	0.21568627451
P_18_32	5	0.63137254902
P_18_33	5	0.647058823529
P_18_34	5	0.662745098039
P_18_35	5	0.654901960784
P_18_36	5	0.682352941176
P_18_37	5	0.737254901961
P_18_38	5	0.811764705882
P_18_39	5	0.780392156863
P_18_40	5	0.81568627451
P_18_41	5	0.749019607843
P_18_42	5	0.552941176471
P_18_43	5	0.482352941176
P_18_44	5	0.596078431373
P_18_45	5	0.643137254902
P_18_46	5	0.486274509804
P_18_47	5	0.396078431373
P_18_48	5	0.325490196078
P_18_49	5	0.61568627451
P_18_50	5	0.713725490196
P_18_51	5	0.741176470588
P_18_52	5	0.639215686275
P_18_53	5	0.529411764706
P_18_54	5	0.462745098039
P_18_55	5	0.466666666667
P_18_56	5	0.58431372549
P_18_57	5	0.372549019608
P_18_58	5	0.188235294118
P_18_59	5	0.2
P_18_60	5	0.203921568627
P_18_61	5	0.207843137255
P_18_62	5	0.207843137255
P_18_63	5	0.207843137255
P_19_32	5	0.662745098039
P_19_33	5	0.662745098039
P_19_34	5	0.650980392157
P_19_35	5	0.666666666667
P_19_36	5	0.662745098039
P_19_37	5	0.709803921569
P_19_38	5	0.776470588235
P_19_39	5	0.792156862745
P_19_40	5	0.803921568627
P_19_41	5	0.776470588235
P_19_42	5	0.670588235294
P_19_43	5	0.498039215686
P_19_44	5	0.545098039216
P_19_45	5	0.552941176471
P_19_46	5	0.556862745098
P_19_47	5	0.545098039216
P_19_48	5	0.509803921569
P_19_49	5	0.56862745098
P_19_50	5	0.588235294118
P_19_51	5	0.549019607843
P_19_52	5	0.537254901961
P_19_53	5	0.529411764706
P_19_54	5	0.443137254902
P_19_55	5	0.529411764706
P_19_56	5	0.63137254902
P_19_57	5	0.392156862745
P_19_58	5	0.176470588235
P_19_59	5	0.203921568627
P_19_60	5	0.2
P_19_61	5	0.203921568627
P_19_62	5	0.203921568627
P_19_63	5	0.203921568627
P_20_32	5	0.662745098039
P_20_33	5	0.670588235294
P_20_34	5	0.682352941176
P_20_35	5	0.658823529412
P_20_36	5	0.670588235294
P_20_37	5	0.694117647059
P_20_38	5	0.752941176471
P_20_39	5	0.8
P_20_40	5	0.776470588235
P_20_41	5	0.796078431373
P_20_42	5	0.717647058824
P_20_43	5	0.533333333333
P_20_44	5	0.478431372549
P_20_45	5	0.529411764706
P_20_46	5	0.560784313725
P_20_47	5	0.580392156863
P_20_48	5	0.58431372549
P_20_49	5	0.607843137255
P_20_50	5	0.592156862745
P_20_51	5	0.564705882353
P_20_52	5	0.588235294118
P_20_53	5	0.556862745098
P_20_54	5	0.509803921569
P_20_55	5	0.564705882353
P_20_56	5	0.662745098039
P_20_57	5	0.462745098039
P_20_58	5	0.160784313725
P_20_59	5	0.188235294118
P_20_60	5	0.196078431373
P_20_61	5	0.196078431373
P_20_62	5	0.196078431373
P_20_63	5	0.196078431373
P_21_32	5	0.662745098039
P_21_33	5	0.670588235294
P_21_34	5	0.694117647059
P_21_35	5	0.670588235294
P_21_36	5	0.670588235294
P_21_37	5	0.662745098039
P_21_38	5	0.713725490196
P_21_39	5	0.788235294118
P_21_40	5	0.745098039216
P_21_41	5	0.756862745098
P_21_42	5	0.741176470588
P_21_43	5	0.619607843137
P_21_44	5	0.466666666667
P_21_45	5	0.509803921569
P_21_46	5	0.533333333333
P_21_47	5	0.572549019608
P_21_48	5	0.627450980392
P_21_49	5	0.678431372549
P_21_50	5	0.698039215686
P_21_51	5	0.670588235294
P_21_52	5	0.639215686275
P_21_53	5	0.607843137255
P_21_54	5	0.6
P_21_55	5	0.623529411765
P_21_56	5	0.666666666667
P_21_57	5	0.545098039216
P_21_58	5	0.18431372549
P_21_59	5	0.18431372549
P_21_60	5	0.203921568627
P_21_61	5	0.203921568627
P_21_62	5	0.203921568627
P_21_63	5	0.203921568627
P_22_32	5	0.674509803922
P_22_33	5	0.674509803922
P_22_34	5	0.686274509804
P_22_35	5	0.678431372549
P_22_36	5	0.670588235294
P_22_37	5	0.658823529412
P_22_38	5	0.698039215686
P_22_39	5	0.76862745098
P_22_40	5	0.76862745098
P_22_41	5	0.752941176471
P_22_42	5	0.725490196078
P_22_43	5	0.690196078431
P_22_44	5	0.509803921569
P_22_45	5	0.537254901961
P_22_46	5	0.552941176471
P_22_47	5	0.56862745098
P_22_48	5	0.592156862745
P_22_49	5	0.627450980392
P_22_50	5	0.658823529412
P_22_51	5	0.666666666667
P_22_52	5	0.647058823529
P_22_53	5	0.643137254902
P_22_54	5	0.643137254902
P_22_55	5	0.639215686275
P_22_56	5	0.666666666667
P_22_57	5	0.611764705882
P_22_58	5	0.211764705882
P_22_59	5	0.188235294118
P_22_60	5	0.223529411765
P_22_61	5	0.223529411765
P_22_62	5	0.223529411765
P_22_63	5	0.223529411765
P_23_32	5	0.686274509804
P_23_33	5	0.682352941176
P_23_34	5	0.686274509804
P_23_35	5	0.678431372549
P_23_36	5	0.682352941176
P_23_37	5	0.670588235294
P_23_38	5	0.694117647059
P_23_39	5	0.741176470588
P_23_40	5	0.78431372549
P_23_41	5	0.760784313725
P_23_42	5	0.752941176471
P_23_43	5	0.709803921569
P_23_44	5	0.611764705882
P_23_45	5	0.552941176471
P_23_46	5	0.576470588235
P_23_47	5	0.607843137255
P_23_48	5	0.619607843137
P_23_49	5	0.61568627451
P_23_50	5	0.627450980392
P_23_51	5	0.647058823529
P_23_52	5	0.666666666667
P_23_53	5	0.658823529412
P_23_54	5	0.658823529412
P_23_55	5	0.643137254902
P_23_56	5	0.650980392157
P_23_57	5	0.639215686275
P_23_58	5	0.247058823529
P_23_59	5	0.192156862745
P_23_60	5	0.203921568627
P_23_61	5	0.203921568627
P_23_62	5	0.207843137255
P_23_63	5	0.207843137255
P_24_32	5	0.686274509804
P_24_33	5	0.686274509804
P_24_34	5	0.690196078431
P_24_35	5	0.686274509804
P_24_36	5	0.674509803922
P_24_37	5	0.686274509804
P_24_38	5	0.698039215686
P_24_39	5	0.737254901961
P_24_40	5	0.76862745098
P_24_41	5	0.760784313725
P_24_42	5	0.756862745098
P_24_43	5	0.741176470588
P_24_44	5	0.658823529412
P_24_45	5	0.611764705882
P_24_46	5	0.58431372549
P_24_47	5	0.611764705882
P_24_48	5	0.647058823529
P_24_49	5	0.643137254902
P_24_50	5	0.639215686275
P_24_51	5	0.650980392157
P_24_52	5	0.658823529412
P_24_53	5	0.674509803922
P_24_54	5	0.658823529412
P_24_55	5	0.654901960784
P_24_56	5	0.639215686275
P_24_57	5	0.639215686275
P_24_58	5	0.278431372549
P_24_59	5	0.196078431373
P_24_60	5	0.180392156863
P_24_61	5	0.18431372549
P_24_62	5	0.18431372549
P_24_63	5	0.18431372549
P_25_32	5	0.686274509804
P_25_33	5	0.674509803922
P_25_34	5	0.682352941176
P_25_35	5	0.690196078431
P_25_36	5	0.686274509804
P_25_37	5	0.694117647059
P_25_38	5	0.694117647059
P_25_39	5	0.721568627451
